month,day,year,Tair_max,RH_avg,Tsurf_avg,Dsnow_avg,WS_avg,WD_avg,WD_sd1_avg,Rnet_wc_avg,Rnet_nwc_avg,Rnet_raw_avg,Rsolar_avg,PARdown_incoming_avg,PARup_outgoing_avg,Rsolar_umol_avg,BP_avg,G_1_avg,G_3_avg,SoilT3_5_avg,SoilT3_15_avg,SoilT3_30_avg,SoilT4_5_avg,SoilT4_15_avg,SoilT4_30_avg,SWC_1_avg,SWC_2_avg,SWC_3_avg,SWC_4_avg,P2_SWC_5_avg,P2_SWC_15_avg,P2_SWC_30_avg,P3_SWC_5_avg,P3_SWC_15_avg,P3_SWC_30_avg,total_PPT
8,8,2016,9.14,87.14166666666667,8.504583333333334,0.12883333333333333,0.20000000000000004,68.85858333333333,13.055,99.2418125,93.33433333333333,10.760541666666667,53.54291666666666,327.0770625,0.07087500000000001,291.3646875,1006.0,11.115791666666667,6.670854166666667,5.760833333333333,4.129708333333333,2.55275,8.462833333333334,5.7058125,3.7769375000000003,0.7609374999999999,0.6287916666666666,0.5540208333333334,0.6054166666666666,0.3723541666666667,0.5586875000000001,0.3887083333333334,0.3863125,0.5008541666666667,0.45145833333333335,0.0
8,9,2015,11.65,69.14791666666666,9.3980625,0.13954166666666665,1.6804375,230.49458333333334,20.642479166666668,109.28477083333333,102.63979166666667,11.894333333333334,66.031125,387.6473541666667,0.08345833333333334,372.0859375,1001.8333333333334,10.941875000000001,6.5304166666666665,4.810333333333333,3.2340416666666667,2.0215,8.4694375,4.666458333333334,2.880625,0.8026666666666668,0.6709166666666667,0.7507291666666666,0.6746250000000001,0.31395833333333334,0.5471666666666667,0.4000000000000001,0.37985416666666666,0.5031666666666667,0.4583333333333333,0.0
8,9,2016,5.658,92.97500000000001,5.684083333333334,0.08708333333333333,0.20000000000000004,16.1993125,11.402708333333335,35.876270833333336,33.752874999999996,3.887541666666667,18.581374999999998,113.73264583333334,0.022375000000000003,96.43364583333333,1010.5625,5.926104166666666,3.9917083333333334,4.2396666666666665,3.2584375,2.071875,5.772083333333334,4.5569999999999995,3.2923125,0.7632916666666666,0.6282916666666667,0.5542291666666667,0.605,0.3731041666666666,0.5604791666666668,0.3892708333333334,0.38618749999999996,0.5019583333333334,0.45185416666666667,0.2
8,10,2015,6.22,87.37708333333335,5.6888125,0.13175,2.2684375,25.957083333333333,14.338958333333332,51.22116666666667,48.13485416666666,5.5665625,28.334999999999997,167.19925,0.03025,152.16872916666668,1005.625,6.9124791666666665,3.648354166666667,4.051770833333333,3.103479166666667,1.9618958333333334,5.682541666666666,4.207666666666666,2.8588541666666667,0.8049791666666667,0.6711666666666667,0.7516250000000001,0.6750208333333334,0.3195,0.5477083333333334,0.40054166666666674,0.38077083333333334,0.5035625,0.4584166666666667,2.1
8,10,2016,4.875,90.15208333333334,4.9360625,0.1020625,0.20000000000000004,37.427083333333336,12.027083333333332,45.54502083333333,42.84045833333334,4.936458333333333,22.964541666666666,139.56583333333333,0.029166666666666664,120.99945833333334,1016.0625,5.811395833333333,3.5826458333333338,3.638520833333333,2.7744999999999997,1.8287083333333334,4.998354166666666,3.960125,2.9549374999999998,0.7664583333333334,0.631,0.5553125,0.6056458333333333,0.373875,0.5626875,0.39014583333333336,0.3859791666666667,0.5035208333333333,0.4525416666666667,0.0
8,11,2015,8.61,83.29270833333334,5.1433333333333335,0.16175,2.6622291666666666,68.39354166666666,13.835625,70.36960416666666,66.05339583333334,7.672958333333334,41.83266666666667,240.64802083333333,0.05004166666666667,245.74852083333334,1008.0625,6.639145833333333,3.5230208333333333,3.60575,2.757645833333333,1.8475625000000002,5.0480833333333335,3.736,2.6827916666666667,0.8089791666666667,0.6719583333333334,0.7539791666666668,0.6772916666666667,0.32275000000000004,0.5492916666666667,0.401,0.3834583333333333,0.5044583333333333,0.459,0.9
8,11,2016,8.32,89.1875,6.375125000000001,0.23254166666666665,0.20000000000000004,71.10458333333334,14.39625,65.94202083333333,62.033479166666666,7.145666666666667,33.11654166666667,202.44706250000002,0.04147916666666667,179.02735416666667,1016.4583333333334,8.458166666666667,5.3055,3.9617083333333336,2.7014791666666667,1.7952291666666664,6.272812500000001,3.934645833333333,2.8097499999999997,0.7681874999999999,0.6321875,0.556,0.606,0.37277083333333333,0.5629375,0.391,0.3849375,0.5039583333333334,0.453,0.0
8,12,2015,14.87,78.92770833333334,8.2175,0.15802083333333333,3.3286874999999996,87.69979166666667,13.654375,114.11991666666667,107.19870833333334,12.414958333333333,67.08016666666667,398.0601875,0.08745833333333335,394.8840416666667,1008.5208333333334,10.245020833333333,4.69625,3.873666666666667,2.6412291666666667,1.7601666666666667,6.9156875,3.7493958333333333,2.5048541666666666,0.8101250000000001,0.6719791666666667,0.7550208333333334,0.6780833333333334,0.3196875,0.5493541666666667,0.4012291666666667,0.3818958333333333,0.5044583333333333,0.459,0.30000000000000004
8,12,2016,9.01,89.71249999999999,6.536020833333333,0.34179166666666666,0.20000000000000004,64.94708333333334,14.625208333333333,97.01735416666666,91.22275,10.528041666666667,52.918749999999996,319.47066666666666,0.06741666666666667,293.90739583333334,1013.0416666666666,9.782583333333333,5.511208333333333,4.4098125,3.0416666666666665,2.0312708333333336,6.710020833333334,4.311229166666666,3.0269999999999997,0.7668750000000001,0.63075,0.5559583333333334,0.606,0.3706875,0.5616041666666667,0.39018749999999996,0.383125,0.5037083333333333,0.452375,0.0
8,13,2015,11.04,94.06875000000001,10.206041666666666,0.16839583333333333,2.64725,233.20624999999998,11.557291666666666,39.13714583333333,36.82579166666667,4.239541666666667,18.996145833333333,118.22443750000001,0.020104166666666666,104.72193750000001,1012.3541666666666,13.046875,6.654416666666666,5.25275,3.3562083333333335,1.9506875,8.683541666666667,4.662541666666667,2.7617708333333333,0.8131458333333333,0.6724791666666667,0.7526041666666666,0.6784375000000001,0.3319166666666667,0.5499375000000001,0.4015208333333333,0.3876458333333333,0.5046041666666666,0.4590208333333334,4.1
8,13,2016,8.89,92.02291666666667,7.1764375,0.1251875,0.20000000000000004,74.20416666666667,15.794583333333334,69.184875,65.06535416666667,7.5038124999999996,36.0826875,217.2631458333333,0.044479166666666674,191.16460416666666,1008.9375,9.884791666666667,6.055666666666667,4.592083333333333,3.0736875,1.9613333333333334,7.1427708333333335,4.321395833333333,2.911354166666667,0.7655208333333333,0.6291666666666667,0.5555833333333334,0.6050208333333333,0.3705416666666667,0.5602291666666667,0.3899791666666667,0.3824166666666667,0.50325,0.452,0.4
8,14,2015,11.67,89.88541666666667,9.828916666666666,0.11985416666666666,2.8549375,253.21666666666667,12.522916666666667,51.411875,48.3480625,5.577333333333333,25.378104166666663,154.93916666666667,0.029625,137.73416666666665,1016.4791666666666,12.135791666666668,6.2632916666666665,5.431291666666667,3.6786666666666665,2.2069791666666667,8.588083333333334,5.006458333333334,3.0905833333333335,0.8173749999999999,0.6726666666666667,0.7521874999999999,0.6788125000000002,0.3365833333333334,0.5512708333333334,0.40199999999999997,0.39347916666666666,0.505,0.459,0.30000000000000004
8,14,2016,10.14,89.2625,8.30575,0.09385416666666667,0.20000000000000004,220.8445416666667,17.559166666666666,77.8324375,73.1930625,8.441374999999999,42.96975,258.2943333333333,0.05514583333333334,225.155,1006.2708333333334,10.930458333333334,7.0085625,5.257645833333333,3.4623749999999998,2.1730833333333335,8.380541666666668,4.9010625,3.1565,0.7641666666666667,0.6279166666666667,0.5547500000000001,0.6048541666666666,0.36999999999999994,0.5590625,0.389,0.3820208333333333,0.5028333333333334,0.4516875,0.1
8,15,2015,5.573,86.57083333333333,5.825645833333334,0.10810416666666667,2.0855416666666664,178.3155416666667,15.622729166666666,48.16075,45.2890625,5.224770833333333,25.035020833333334,149.45383333333334,0.029270833333333333,135.6890625,1019.8333333333334,6.687833333333334,3.699145833333333,4.3230208333333335,3.4099791666666666,2.2291875,5.770916666666667,4.5205416666666665,3.1453333333333333,0.8185833333333332,0.672,0.7536666666666667,0.6786250000000001,0.33897916666666666,0.5521666666666667,0.40199999999999997,0.39445833333333336,0.5057291666666667,0.45979166666666665,0.1
8,15,2016,6.156,87.86874999999999,5.3257916666666665,0.11512499999999999,0.20000000000000004,272.2583333333333,19.461458333333333,60.9774375,57.340875000000004,6.613458333333334,31.91689583333333,189.0138125,0.04016666666666666,174.32085416666666,1008.6666666666666,5.363083333333333,3.1494166666666668,3.8937500000000003,2.9977291666666663,1.9253125000000002,5.2593125,4.168375,2.9566250000000003,0.7649166666666667,0.6274791666666667,0.554,0.604,0.3700208333333333,0.5595833333333334,0.389,0.38199999999999995,0.5031249999999999,0.451,0.1
8,16,2015,6.125,85.86041666666667,4.434895833333333,0.14489583333333333,4.9448541666666666,59.939375000000005,14.082083333333335,67.8606875,63.791125,7.3685833333333335,35.35316666666667,211.1235,0.043041666666666666,209.1414166666667,1020.375,4.828229166666667,2.16925,3.313041666666667,2.7424375,1.8967916666666669,4.1789375,3.6445833333333333,2.7773125000000003,0.820625,0.6727916666666668,0.7571041666666667,0.6808958333333334,0.3397291666666667,0.5536666666666666,0.40254166666666674,0.39497916666666666,0.5065416666666667,0.46058333333333334,0.0
8,16,2016,4.973,81.38250000000001,4.7988333333333335,0.12804166666666666,0.20000000000000004,278.44166666666666,17.627916666666668,78.5638125,73.75150000000001,8.561229166666667,48.13916666666666,281.23389583333335,0.06372916666666667,268.64943750000003,1016.3958333333334,5.326583333333334,3.376708333333333,3.5276875000000003,2.671708333333333,1.7870833333333334,5.244166666666667,3.7899999999999996,2.73625,0.7672083333333334,0.628625,0.5549791666666667,0.6044166666666667,0.36991666666666667,0.5615625000000001,0.39033333333333337,0.3815,0.5043958333333333,0.45193750000000005,0.2
8,17,2015,3.71,87.76041666666667,2.954166666666667,0.09733333333333334,5.4111666666666665,50.71541666666667,14.215833333333334,54.699999999999996,51.41233333333333,5.943625,27.72847916666667,168.28097916666667,0.0339375,186.52020833333333,1017.25,2.9881458333333337,1.2174375,2.435020833333333,2.1389791666666667,1.5112291666666666,2.860625,2.8679583333333336,2.2912500000000002,0.8224583333333332,0.673,0.7604375,0.683125,0.34018750000000003,0.5546666666666668,0.403,0.39454166666666673,0.507,0.461,0.0
8,17,2016,15.42,81.451875,9.464062499999999,0.10095833333333333,0.20000000000000004,203.43125,11.587291666666667,61.625729166666666,57.85877083333333,6.713604166666666,34.410291666666666,210.71714583333335,0.04485416666666667,183.85697916666666,1013.3541666666666,12.086208333333333,6.842,4.797666666666667,2.9235208333333333,1.8728749999999998,8.4269375,4.374125,2.8491458333333335,0.7667916666666666,0.629625,0.5560625,0.6048541666666666,0.37285416666666665,0.5614375,0.3905625,0.38304166666666667,0.5046666666666667,0.452,1.8
8,18,2015,2.888,82.35208333333334,2.6740625,0.06427083333333333,4.418,42.46666666666667,12.816041666666665,51.03185416666667,47.907624999999996,5.563124999999999,27.07914583333333,164.33789583333333,0.03325,178.82854166666667,1017.1875,3.1833333333333336,1.2021041666666668,1.9676875,1.6916666666666667,1.2240833333333334,2.4391875,2.3371666666666666,1.8769583333333333,0.8242083333333333,0.6737500000000001,0.7631875,0.6851875000000001,0.33970833333333333,0.5553750000000001,0.40343750000000006,0.3937916666666667,0.5078125,0.46160416666666665,0.0
8,18,2016,12.17,88.01875,8.967583333333334,0.15362499999999998,0.20000000000000004,244.67708333333334,11.923520833333333,12.686416666666666,11.762270833333334,1.4280208333333333,8.317333333333334,55.64639583333334,0.010520833333333333,38.537,1005.7291666666666,11.272708333333334,6.2379999999999995,5.518354166666666,3.4643125,2.0081875,8.238791666666666,4.9661875,3.0313541666666666,0.7632500000000001,0.6278750000000001,0.5554166666666668,0.6044375,0.39595833333333336,0.5627916666666667,0.38981250000000006,0.4000416666666667,0.5042916666666667,0.45166666666666666,10.0
8,19,2015,4.073,79.576875,3.7839166666666664,0.13075,2.981375,56.935,15.687291666666667,83.42945833333333,78.39297916666666,9.071291666666667,46.42966666666666,274.1653333333333,0.058729166666666666,280.3725,1020.7083333333334,5.406770833333333,2.4964166666666667,2.135895833333333,1.6101041666666667,1.1479583333333332,3.228604166666667,2.2987291666666665,1.6930208333333334,0.8251458333333334,0.6738958333333334,0.7641041666666667,0.6865625000000001,0.3375625,0.5553958333333334,0.4040000000000001,0.3917916666666667,0.5077708333333334,0.462,0.0
8,19,2016,3.79,93.20416666666667,3.3640833333333333,0.10116666666666667,0.20000000000000004,171.1364583333333,16.833125,37.73835416666667,35.47483333333333,4.096125,20.434437499999998,124.28570833333333,0.025166666666666667,125.08245833333335,1005.9166666666666,3.9823749999999998,2.386625,3.6304583333333333,3.0626458333333333,2.0785,4.0512500000000005,3.967875,3.0176250000000002,0.7675833333333334,0.6315416666666667,0.5561875000000001,0.6050208333333333,0.4445208333333333,0.5756875,0.39114583333333336,0.4645416666666667,0.5083958333333333,0.4533125,13.8
8,20,2015,4.72,81.68958333333333,3.8428541666666667,0.16645833333333335,2.238208333333333,53.74583333333334,15.151458333333332,53.7961875,50.54695833333333,5.849916666666666,28.942104166666667,173.5880625,0.035770833333333335,179.59089583333332,1019.3333333333334,5.189291666666667,2.3770416666666665,2.2453333333333334,1.6884583333333334,1.1705416666666666,3.2798958333333332,2.318541666666667,1.6562291666666666,0.8246666666666665,0.6732916666666667,0.7639999999999999,0.6867291666666667,0.3360625,0.5549375000000001,0.4040000000000001,0.390125,0.5076041666666667,0.462,0.0
8,20,2016,3.845,84.59791666666666,3.3564375,0.1314375,0.20000000000000004,29.689375,13.984166666666667,64.5833125,60.64825,7.030874999999999,35.5036875,210.35995833333334,0.04479166666666667,208.79229166666667,1008.3125,7.9345,2.6696458333333335,3.0758958333333335,2.5839374999999998,1.857125,3.684708333333333,3.4619166666666668,2.7738333333333336,0.7699791666666668,0.6336041666666666,0.5574375,0.6061458333333333,0.4952083333333333,0.5809583333333334,0.3924375,0.6071041666666667,0.5139583333333334,0.455,2.1
8,21,2015,6.847,92.39791666666667,4.509270833333333,0.1686875,2.22125,43.393125,12.350479166666666,54.011374999999994,50.72352083333333,5.8818125,28.260625,168.35758333333334,0.034291666666666665,169.46354166666666,1015.9375,6.629666666666666,3.029875,2.579625,1.7925208333333333,1.197125,4.144,2.469625,1.6663125,0.8248125000000001,0.6730416666666668,0.7638541666666666,0.6869583333333334,0.336,0.5545208333333334,0.4035416666666667,0.38902083333333337,0.5074791666666667,0.4618333333333333,0.9
8,21,2016,3.055,91.83749999999999,2.3165416666666667,0.17133333333333334,0.20000000000000004,42.948,12.549999999999999,43.77347916666667,41.09385416666667,4.771895833333333,22.786270833333333,140.82108333333335,0.024729166666666667,151.6275,1005.2916666666666,3.655208333333333,1.6821875000000002,2.220375,1.9111874999999998,1.3477916666666667,2.6143958333333335,2.7085416666666666,2.204458333333333,0.7706041666666668,0.63475,0.558,0.60625,0.49481250000000004,0.58175,0.393,0.55925,0.5155208333333333,0.455,6.1000000000000005
8,22,2015,5.153,94.39791666666667,4.4021875,0.06095833333333334,2.614333333333333,57.03895833333333,12.265625,39.5406875,37.1925,4.2860625,19.990708333333334,121.75404166666665,0.020041666666666666,125.53060416666666,1013.2291666666666,8.779708333333334,3.138541666666667,2.8667916666666664,2.0545,1.3489791666666668,4.245020833333333,2.744270833333333,1.8242708333333333,0.8334999999999999,0.6781458333333333,0.7647708333333334,0.6880000000000001,0.41189583333333335,0.577875,0.40472916666666664,0.5252291666666667,0.5174583333333334,0.46327083333333335,16.4
8,22,2016,2.755,85.41875,1.7947499999999998,0.047749999999999994,0.20000000000000004,119.01825000000001,13.226041666666667,59.201249999999995,55.467125,6.4867083333333335,35.44104166666667,212.7195,0.04645833333333333,222.671875,1011.0208333333334,4.324145833333334,1.4765833333333334,1.7762916666666666,1.5612708333333334,1.1286458333333333,2.137020833333333,2.2630416666666666,1.8744375,0.7718541666666666,0.6369791666666667,0.5586458333333334,0.6063124999999999,0.504,0.584,0.3940416666666667,0.5592916666666666,0.5175416666666667,0.45575000000000004,0.2
8,23,2015,4.652,92.46875,5.012583333333334,0.11054166666666666,1.3947083333333332,52.31489583333333,14.084166666666667,45.03222916666667,42.3674375,4.879208333333334,22.210895833333336,136.3266875,0.02677083333333333,126.286375,1016.8541666666666,8.512333333333332,3.650375,3.0866249999999997,2.215708333333333,1.4928333333333335,4.7299375,2.990458333333333,1.9755833333333335,0.8357083333333333,0.6789375000000001,0.7641249999999999,0.6880000000000001,0.42287499999999995,0.5870624999999999,0.4050416666666667,0.5290625,0.5205208333333333,0.464,0.0
8,23,2016,3.948,85.64999999999999,2.5168125,0.183875,0.20000000000000004,54.82958333333334,15.685625,48.39608333333334,45.295812500000004,5.317375,26.785645833333334,164.808875,0.036437500000000005,165.24170833333332,1017.3125,3.9148125,1.8958333333333333,1.8130625,1.4582083333333333,1.07975,2.4925,2.0965416666666665,1.7263958333333334,0.7723125,0.638,0.5595,0.607,0.5041458333333334,0.5850624999999999,0.395,0.5394791666666667,0.5180208333333334,0.456,0.0
8,24,2015,8.42,90.60833333333333,5.561604166666666,0.17043750000000002,3.4875208333333334,91.95979166666666,13.483958333333334,52.71145833333333,49.564625,5.720083333333334,27.681479166666666,165.0506875,0.034520833333333334,156.57489583333333,1017.1458333333334,8.491541666666667,3.417145833333333,3.221083333333333,2.2515416666666668,1.4956875,5.011666666666667,3.056354166666667,2.0515833333333333,0.8348333333333332,0.6779166666666666,0.7634375000000001,0.6873541666666667,0.4224583333333333,0.5847708333333334,0.405,0.512,0.5197916666666667,0.46387500000000004,1.0
